MSG,7,111,11111,AB6EB9,111111,2020/01/20,23:22:06.229,2020/01/20,23:22:06.222,,34025,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:06.233,2020/01/20,23:22:06.225,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:06.245,2020/01/20,23:22:06.227,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:06.260,2020/01/20,23:22:06.229,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:06.306,2020/01/20,23:22:06.288,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:06.433,2020/01/20,23:22:06.418,,38000,,,43.03750,-75.17827,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:06.471,2020/01/20,23:22:06.423,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:06.488,2020/01/20,23:22:06.483,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:06.506,2020/01/20,23:22:06.486,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:06.519,2020/01/20,23:22:06.487,,,,,,,,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:07.201,2020/01/20,23:22:07.204,,,,,,,,,,,,0
MSG,3,111,11111,AB6EB9,111111,2020/01/20,23:22:07.378,2020/01/20,23:22:07.339,,34025,,,43.07879,-76.14434,,,,,,0
MSG,4,111,11111,AB6EB9,111111,2020/01/20,23:22:07.522,2020/01/20,23:22:07.471,,,377,272,,,0,,,,,0
MSG,7,111,11111,AB6EB9,111111,2020/01/20,23:22:08.592,2020/01/20,23:22:08.581,,34025,,,,,,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:08.793,2020/01/20,23:22:08.778,,,,,,,,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:09.037,2020/01/20,23:22:09.038,,,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:09.149,2020/01/20,23:22:09.108,,38000,,,,,,,0,,0,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:09.232,2020/01/20,23:22:09.175,,38000,,,,,,,,,,0
MSG,7,111,11111,ADC8EE,111111,2020/01/20,23:22:09.364,2020/01/20,23:22:09.366,,34000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:09.431,2020/01/20,23:22:09.432,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:09.521,2020/01/20,23:22:09.499,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:09.533,2020/01/20,23:22:09.502,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:09.647,2020/01/20,23:22:09.630,,,,,,,,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:09.914,2020/01/20,23:22:09.893,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:10.064,2020/01/20,23:22:10.026,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:10.077,2020/01/20,23:22:10.028,,,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,23:22:10.458,2020/01/20,23:22:10.419,,,259,272,,,-128,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:10.504,2020/01/20,23:22:10.483,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:10.536,2020/01/20,23:22:10.487,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:10.547,2020/01/20,23:22:10.546,,,,,,,,,,,,0
MSG,7,111,11111,AB6EB9,111111,2020/01/20,23:22:10.563,2020/01/20,23:22:10.549,,34025,,,,,,,,,,0
MSG,7,111,11111,AB6EB9,111111,2020/01/20,23:22:10.588,2020/01/20,23:22:10.553,,34025,,,,,,,,,,0
MSG,7,111,11111,AB6EB9,111111,2020/01/20,23:22:10.822,2020/01/20,23:22:10.810,,34025,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:10.831,2020/01/20,23:22:10.811,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:10.887,2020/01/20,23:22:10.875,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:10.913,2020/01/20,23:22:10.878,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:10.953,2020/01/20,23:22:10.940,,,367,274,,,0,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:11.088,2020/01/20,23:22:11.072,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:11.126,2020/01/20,23:22:11.076,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:11.853,2020/01/20,23:22:11.797,,38000,,,43.03802,-75.19088,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:11.884,2020/01/20,23:22:11.859,,,367,274,,,0,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:12.072,2020/01/20,23:22:12.055,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:12.092,2020/01/20,23:22:12.058,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:12.560,2020/01/20,23:22:12.516,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:12.573,2020/01/20,23:22:12.518,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:12.734,2020/01/20,23:22:12.711,,,367,274,,,0,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:12.843,2020/01/20,23:22:12.840,,38000,,,43.03812,-75.19318,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:13.325,2020/01/20,23:22:13.301,,38000,,,,,,,0,,0,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:13.774,2020/01/20,23:22:13.759,,38000,,,,,,,0,,0,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:13.863,2020/01/20,23:22:13.827,,,368,274,,,0,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:13.897,2020/01/20,23:22:13.889,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:14.003,2020/01/20,23:22:13.959,,38000,,,43.03824,-75.19586,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:14.051,2020/01/20,23:22:14.022,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:14.434,2020/01/20,23:22:14.415,,,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:14.455,2020/01/20,23:22:14.417,,38000,,,,,,,0,,0,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:14.773,2020/01/20,23:22:14.743,,,368,274,,,0,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:14.963,2020/01/20,23:22:14.939,,38000,,,43.03835,-75.19803,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:15.179,2020/01/20,23:22:15.138,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:15.192,2020/01/20,23:22:15.141,,,,,,,,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:15.289,2020/01/20,23:22:15.268,,,,,,,,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:15.299,2020/01/20,23:22:15.270,,,,,,,,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:15.305,2020/01/20,23:22:15.272,,,,,,,,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:15.396,2020/01/20,23:22:15.396,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:15.429,2020/01/20,23:22:15.401,,,,,,,,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:15.446,2020/01/20,23:22:15.404,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:15.453,2020/01/20,23:22:15.406,,,,,,,,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:15.464,2020/01/20,23:22:15.462,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:15.467,2020/01/20,23:22:15.464,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:15.483,2020/01/20,23:22:15.467,,,,,,,,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:15.500,2020/01/20,23:22:15.470,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:15.508,2020/01/20,23:22:15.471,,,,,,,,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:15.519,2020/01/20,23:22:15.474,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:15.528,2020/01/20,23:22:15.527,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:15.553,2020/01/20,23:22:15.531,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:15.578,2020/01/20,23:22:15.535,,,,,,,,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:15.578,2020/01/20,23:22:15.536,,,,,,,,,,,,0
MSG,6,111,11111,4952AB,111111,2020/01/20,23:22:15.581,2020/01/20,23:22:15.538,,,,,,,,6030,0,0,0,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:15.582,2020/01/20,23:22:15.539,,38000,,,,,,,0,,0,0
MSG,6,111,11111,4952AB,111111,2020/01/20,23:22:15.582,2020/01/20,23:22:15.540,,,,,,,,6030,0,0,0,0
MSG,7,111,11111,AB6EB9,111111,2020/01/20,23:22:15.599,2020/01/20,23:22:15.593,,34025,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:15.601,2020/01/20,23:22:15.595,,38000,,,,,,,0,,0,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:15.608,2020/01/20,23:22:15.596,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:15.638,2020/01/20,23:22:15.599,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:15.691,2020/01/20,23:22:15.661,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:15.700,2020/01/20,23:22:15.663,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:15.757,2020/01/20,23:22:15.724,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:15.763,2020/01/20,23:22:15.725,,,368,274,,,0,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:15.768,2020/01/20,23:22:15.725,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:15.799,2020/01/20,23:22:15.788,,,,,,,,,,,,0
MSG,3,111,11111,AB6EB9,111111,2020/01/20,23:22:16.018,2020/01/20,23:22:15.986,,34025,,,43.07925,-76.16481,,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,23:22:16.018,2020/01/20,23:22:15.986,,24025,,,43.07371,-75.91775,,,,,,0
MSG,4,111,11111,AB6EB9,111111,2020/01/20,23:22:16.237,2020/01/20,23:22:16.183,,,377,272,,,0,,,,,0
MSG,8,111,11111,AB6EB9,111111,2020/01/20,23:22:16.493,2020/01/20,23:22:16.449,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:16.783,2020/01/20,23:22:16.773,,,368,274,,,0,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,23:22:17.018,2020/01/20,23:22:16.973,,24025,,,43.07376,-75.91939,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:17.043,2020/01/20,23:22:17.036,,38000,,,43.03853,-75.20289,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:17.181,2020/01/20,23:22:17.167,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:17.190,2020/01/20,23:22:17.169,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:17.608,2020/01/20,23:22:17.563,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:17.933,2020/01/20,23:22:17.890,,,368,274,,,0,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,23:22:18.037,2020/01/20,23:22:18.019,,24025,,,43.07378,-75.92115,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:18.387,2020/01/20,23:22:18.349,,38000,,,,,,,0,,0,0
MSG,5,111,11111,C031C9,111111,2020/01/20,23:22:18.467,2020/01/20,23:22:18.416,,24025,,,,,,,0,,0,0
MSG,5,111,11111,C031C9,111111,2020/01/20,23:22:18.508,2020/01/20,23:22:18.479,,24025,,,,,,,0,,0,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:18.564,2020/01/20,23:22:18.544,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:18.629,2020/01/20,23:22:18.609,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:18.639,2020/01/20,23:22:18.611,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:18.658,2020/01/20,23:22:18.613,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:18.893,2020/01/20,23:22:18.871,,,368,274,,,0,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:19.133,2020/01/20,23:22:19.132,,38000,,,43.03871,-75.20769,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:19.203,2020/01/20,23:22:19.198,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:19.302,2020/01/20,23:22:19.266,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:19.320,2020/01/20,23:22:19.268,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:19.583,2020/01/20,23:22:19.530,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:19.658,2020/01/20,23:22:19.656,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:19.813,2020/01/20,23:22:19.789,,,368,274,,,0,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:19.815,2020/01/20,23:22:19.790,,,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,23:22:19.987,2020/01/20,23:22:19.984,,,259,272,,,0,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:20.079,2020/01/20,23:22:20.052,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:20.094,2020/01/20,23:22:20.054,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:20.105,2020/01/20,23:22:20.055,,,,,,,,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,23:22:20.108,2020/01/20,23:22:20.057,,24025,,,43.07385,-75.92449,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:20.124,2020/01/20,23:22:20.116,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:20.139,2020/01/20,23:22:20.118,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:20.149,2020/01/20,23:22:20.120,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:20.154,2020/01/20,23:22:20.121,,38000,,,43.03880,-75.21010,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:20.169,2020/01/20,23:22:20.123,,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:20.202,2020/01/20,23:22:20.182,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:20.393,2020/01/20,23:22:20.378,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:20.406,2020/01/20,23:22:20.380,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:20.406,2020/01/20,23:22:20.381,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:20.419,2020/01/20,23:22:20.382,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:20.633,2020/01/20,23:22:20.579,,38000,,,43.03885,-75.21116,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:20.733,2020/01/20,23:22:20.707,,,368,274,,,0,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,23:22:20.877,2020/01/20,23:22:20.836,,,259,272,,,-64,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,23:22:21.088,2020/01/20,23:22:21.033,,24025,,,43.07390,-75.92612,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:21.110,2020/01/20,23:22:21.097,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:21.573,2020/01/20,23:22:21.558,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:21.753,2020/01/20,23:22:21.753,,,368,274,,,0,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:21.790,2020/01/20,23:22:21.757,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:21.799,2020/01/20,23:22:21.759,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:21.818,2020/01/20,23:22:21.819,,,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,23:22:21.888,2020/01/20,23:22:21.885,,,259,272,,,-128,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:22.106,2020/01/20,23:22:22.083,,38000,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:22.112,2020/01/20,23:22:22.084,,38000,,,,,,,,,,0
MSG,1,111,11111,C031C9,111111,2020/01/20,23:22:22.218,2020/01/20,23:22:22.212,WEN3609 ,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:22.722,2020/01/20,23:22:22.676,,38000,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,23:22:22.918,2020/01/20,23:22:22.872,,,259,272,,,0,,,,,0
MSG,5,111,11111,C031C9,111111,2020/01/20,23:22:23.133,2020/01/20,23:22:23.130,,24000,,,,,,,0,,0,0
MSG,7,111,11111,C031C9,111111,2020/01/20,23:22:23.230,2020/01/20,23:22:23.198,,24000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:23.250,2020/01/20,23:22:23.201,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:23.260,2020/01/20,23:22:23.260,,,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:23.338,2020/01/20,23:22:23.327,,38000,,,,,,,0,,0,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:23.345,2020/01/20,23:22:23.329,,38000,,,,,,,,,,0
MSG,6,111,11111,4952AB,111111,2020/01/20,23:22:23.362,2020/01/20,23:22:23.331,,,,,,,,6030,0,0,0,0
MSG,5,111,11111,C031C9,111111,2020/01/20,23:22:23.473,2020/01/20,23:22:23.459,,24000,,,,,,,0,,0,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:23.703,2020/01/20,23:22:23.659,,,368,274,,,0,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:23.773,2020/01/20,23:22:23.725,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:23.919,2020/01/20,23:22:23.917,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:23.929,2020/01/20,23:22:23.918,,,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,23:22:23.978,2020/01/20,23:22:23.927,,,259,272,,,-64,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,23:22:24.010,2020/01/20,23:22:23.987,,24000,,,43.07399,-75.93083,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:24.027,2020/01/20,23:22:23.991,,38000,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:24.225,2020/01/20,23:22:24.183,,38000,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:24.254,2020/01/20,23:22:24.245,,,368,274,,,0,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:24.353,2020/01/20,23:22:24.314,,38000,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:24.428,2020/01/20,23:22:24.380,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:24.446,2020/01/20,23:22:24.441,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:24.460,2020/01/20,23:22:24.444,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:24.663,2020/01/20,23:22:24.639,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:24.690,2020/01/20,23:22:24.642,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:24.734,2020/01/20,23:22:24.705,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,23:22:24.734,2020/01/20,23:22:24.706,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:24.743,2020/01/20,23:22:24.707,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:24.779,2020/01/20,23:22:24.769,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:24.803,2020/01/20,23:22:24.772,,,368,274,,,0,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:25.038,2020/01/20,23:22:25.029,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:25.066,2020/01/20,23:22:25.031,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:25.079,2020/01/20,23:22:25.031,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:25.083,2020/01/20,23:22:25.032,,38000,,,43.03931,-75.22147,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:25.181,2020/01/20,23:22:25.161,,,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:25.195,2020/01/20,23:22:25.162,,38000,,,,,,,0,,0,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:25.225,2020/01/20,23:22:25.226,,38000,,,,,,,0,,0,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:25.242,2020/01/20,23:22:25.226,,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:25.363,2020/01/20,23:22:25.357,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:25.949,2020/01/20,23:22:25.948,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:25.994,2020/01/20,23:22:25.953,,38000,,,43.03936,-75.22365,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:26.102,2020/01/20,23:22:26.081,,38000,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:26.378,2020/01/20,23:22:26.344,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:26.425,2020/01/20,23:22:26.408,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:26.433,2020/01/20,23:22:26.409,,38000,,,43.03941,-75.22457,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:26.446,2020/01/20,23:22:26.411,,38000,,,,,,,0,,0,0
MSG,1,111,11111,4952AB,111111,2020/01/20,23:22:26.603,2020/01/20,23:22:26.603,TAP243  ,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:26.694,2020/01/20,23:22:26.671,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:26.913,2020/01/20,23:22:26.870,,38000,,,43.03945,-75.22574,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:27.230,2020/01/20,23:22:27.197,,38000,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:27.626,2020/01/20,23:22:27.590,,38000,,,,,,,0,,0,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:27.654,2020/01/20,23:22:27.652,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:27.856,2020/01/20,23:22:27.849,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:27.870,2020/01/20,23:22:27.852,,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:28.212,2020/01/20,23:22:28.180,,38000,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:28.344,2020/01/20,23:22:28.311,,38000,,,,,,,0,,0,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:22:28.356,2020/01/20,23:22:28.313,,38000,,,,,,,0,,0,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:28.443,2020/01/20,23:22:28.439,,,368,274,,,0,,,,,0
MSG,6,111,11111,C031C9,111111,2020/01/20,23:22:28.491,2020/01/20,23:22:28.445,,,,,,,,1354,0,0,0,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:28.534,2020/01/20,23:22:28.507,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:28.547,2020/01/20,23:22:28.511,,,,,,,,,,,,0
MSG,5,111,11111,C031C9,111111,2020/01/20,23:22:28.628,2020/01/20,23:22:28.577,,24025,,,,,,,0,,0,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:28.733,2020/01/20,23:22:28.704,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:22:28.993,2020/01/20,23:22:28.965,,,368,274,,,0,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:22:29.013,2020/01/20,23:22:28.973,,38000,,,43.03964,-75.23065,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:29.101,2020/01/20,23:22:29.094,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:29.273,2020/01/20,23:22:29.229,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:29.282,2020/01/20,23:22:29.230,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:29.299,2020/01/20,23:22:29.291,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:22:29.361,2020/01/20,23:22:29.356,,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:22:29.363,2020/01/20,23:22:29.357,,38000,,,,,,,,,,0
