MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:36.983,2020/01/20,21:23:36.953,,,,,,,,,,,,0
MSG,3,111,11111,A042DB,111111,2020/01/20,21:23:36.983,2020/01/20,21:23:36.954,,37000,,,42.85474,-75.21821,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:36.993,2020/01/20,21:23:36.955,,,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:37.164,2020/01/20,21:23:37.148,,32025,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:37.383,2020/01/20,21:23:37.347,,,,,,,,,,,,0
MSG,4,111,11111,A042DB,111111,2020/01/20,21:23:37.534,2020/01/20,21:23:37.480,,,521,94,,,0,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:37.547,2020/01/20,21:23:37.541,,,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:37.566,2020/01/20,21:23:37.544,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:37.622,2020/01/20,21:23:37.607,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:37.632,2020/01/20,21:23:37.610,,,,,,,,,,,,0
MSG,3,111,11111,A013E8,111111,2020/01/20,21:23:37.673,2020/01/20,21:23:37.671,,38000,,,43.07666,-76.04328,,,,,,0
MSG,5,111,11111,A042DB,111111,2020/01/20,21:23:37.697,2020/01/20,21:23:37.675,,37000,,,,,,,0,,0,0
MSG,8,111,11111,AD2EA9,111111,2020/01/20,21:23:37.734,2020/01/20,21:23:37.680,,,,,,,,,,,,0
MSG,5,111,11111,AD2EA9,111111,2020/01/20,21:23:37.784,2020/01/20,21:23:37.741,,32025,,,,,,,0,,0,0
MSG,5,111,11111,A013E8,111111,2020/01/20,21:23:37.796,2020/01/20,21:23:37.743,,38000,,,,,,,0,,0,0
MSG,6,111,11111,A013E8,111111,2020/01/20,21:23:37.808,2020/01/20,21:23:37.803,,,,,,,,3514,0,0,0,0
MSG,4,111,11111,AD2EA9,111111,2020/01/20,21:23:37.863,2020/01/20,21:23:37.809,,,355,273,,,0,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:37.955,2020/01/20,21:23:37.935,,,,,,,,,,,,0
MSG,5,111,11111,AD2EA9,111111,2020/01/20,21:23:38.013,2020/01/20,21:23:38.000,,32025,,,,,,,0,,0,0
MSG,3,111,11111,A042DB,111111,2020/01/20,21:23:38.054,2020/01/20,21:23:38.005,,36975,,,42.85455,-75.21463,,,,,,0
MSG,5,111,11111,A042DB,111111,2020/01/20,21:23:38.183,2020/01/20,21:23:38.135,,36975,,,,,,,0,,0,0
MSG,3,111,11111,AD2EA9,111111,2020/01/20,21:23:38.264,2020/01/20,21:23:38.261,,32025,,,43.07590,-76.01382,,,,,,0
MSG,5,111,11111,AD2EA9,111111,2020/01/20,21:23:38.291,2020/01/20,21:23:38.264,,32025,,,,,,,0,,0,0
MSG,5,111,11111,AD2EA9,111111,2020/01/20,21:23:38.303,2020/01/20,21:23:38.269,,32025,,,,,,,0,,0,0
MSG,5,111,11111,AD2EA9,111111,2020/01/20,21:23:38.304,2020/01/20,21:23:38.271,,32025,,,,,,,0,,0,0
MSG,7,111,11111,A042DB,111111,2020/01/20,21:23:38.306,2020/01/20,21:23:38.272,,37000,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:38.307,2020/01/20,21:23:38.273,,32025,,,,,,,,,,0
MSG,7,111,11111,A042DB,111111,2020/01/20,21:23:38.315,2020/01/20,21:23:38.276,,37000,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:38.396,2020/01/20,21:23:38.391,,32025,,,,,,,,,,0
MSG,7,111,11111,A013E8,111111,2020/01/20,21:23:38.515,2020/01/20,21:23:38.458,,38000,,,,,,,,,,0
MSG,3,111,11111,A013E8,111111,2020/01/20,21:23:38.625,2020/01/20,21:23:38.589,,38000,,,43.07669,-76.04527,,,,,,0
MSG,4,111,11111,A013E8,111111,2020/01/20,21:23:38.690,2020/01/20,21:23:38.654,,,336,273,,,0,,,,,0
MSG,7,111,11111,A013E8,111111,2020/01/20,21:23:38.834,2020/01/20,21:23:38.786,,38000,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:38.836,2020/01/20,21:23:38.786,,32025,,,,,,,,,,0
MSG,8,111,11111,AD2EA9,111111,2020/01/20,21:23:38.906,2020/01/20,21:23:38.852,,,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:38.961,2020/01/20,21:23:38.917,,,,,,,,,,,,0
MSG,4,111,11111,AD2EA9,111111,2020/01/20,21:23:38.973,2020/01/20,21:23:38.918,,,355,273,,,0,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:39.159,2020/01/20,21:23:39.117,,32025,,,,,,,,,,0
MSG,7,111,11111,A013E8,111111,2020/01/20,21:23:39.160,2020/01/20,21:23:39.118,,38000,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:39.165,2020/01/20,21:23:39.118,,32025,,,,,,,,,,0
MSG,5,111,11111,AD2EA9,111111,2020/01/20,21:23:39.208,2020/01/20,21:23:39.181,,32025,,,,,,,0,,0,0
MSG,8,111,11111,A0E58A,111111,2020/01/20,21:23:39.209,2020/01/20,21:23:39.182,,,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:39.307,2020/01/20,21:23:39.309,,32025,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:39.507,2020/01/20,21:23:39.506,,32025,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:39.513,2020/01/20,21:23:39.507,,32025,,,,,,,,,,0
MSG,8,111,11111,A0E58A,111111,2020/01/20,21:23:39.532,2020/01/20,21:23:39.509,,,,,,,,,,,,0
MSG,7,111,11111,A013E8,111111,2020/01/20,21:23:39.563,2020/01/20,21:23:39.512,,38000,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:39.619,2020/01/20,21:23:39.576,,32025,,,,,,,,,,0
MSG,4,111,11111,A013E8,111111,2020/01/20,21:23:39.741,2020/01/20,21:23:39.706,,,336,273,,,0,,,,,0
MSG,4,111,11111,A042DB,111111,2020/01/20,21:23:39.754,2020/01/20,21:23:39.708,,,521,94,,,0,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:39.777,2020/01/20,21:23:39.769,,,,,,,,,,,,0
MSG,8,111,11111,AD2EA9,111111,2020/01/20,21:23:39.793,2020/01/20,21:23:39.771,,,,,,,,,,,,0
MSG,7,111,11111,A013E8,111111,2020/01/20,21:23:39.803,2020/01/20,21:23:39.772,,38000,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:39.810,2020/01/20,21:23:39.775,,32025,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:39.839,2020/01/20,21:23:39.835,,32025,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:39.881,2020/01/20,21:23:39.839,,,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:39.976,2020/01/20,21:23:39.966,,,,,,,,,,,,0
MSG,8,111,11111,A0E58A,111111,2020/01/20,21:23:39.987,2020/01/20,21:23:39.968,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:40.006,2020/01/20,21:23:39.970,,,,,,,,,,,,0
MSG,4,111,11111,AD2EA9,111111,2020/01/20,21:23:40.024,2020/01/20,21:23:39.972,,,355,273,,,-64,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:40.030,2020/01/20,21:23:40.030,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:40.050,2020/01/20,21:23:40.033,,,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:40.153,2020/01/20,21:23:40.101,,32025,,,,,,,,,,0
MSG,7,111,11111,A042DB,111111,2020/01/20,21:23:40.160,2020/01/20,21:23:40.161,,36975,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:40.161,2020/01/20,21:23:40.162,,32025,,,,,,,,,,0
MSG,3,111,11111,A042DB,111111,2020/01/20,21:23:40.234,2020/01/20,21:23:40.228,,36975,,,42.85419,-75.20774,,,,,,0
MSG,3,111,11111,AD2EA9,111111,2020/01/20,21:23:40.244,2020/01/20,21:23:40.229,,32025,,,43.07602,-76.01817,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:40.453,2020/01/20,21:23:40.426,,,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:40.464,2020/01/20,21:23:40.428,,,,,,,,,,,,0
MSG,3,111,11111,A013E8,111111,2020/01/20,21:23:40.688,2020/01/20,21:23:40.686,,38000,,,43.07680,-76.04960,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:40.797,2020/01/20,21:23:40.756,,32025,,,,,,,,,,0
MSG,5,111,11111,A042DB,111111,2020/01/20,21:23:40.890,2020/01/20,21:23:40.882,,37000,,,,,,,0,,0,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:41.081,2020/01/20,21:23:41.078,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:41.093,2020/01/20,21:23:41.079,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:41.103,2020/01/20,21:23:41.079,,,,,,,,,,,,0
MSG,3,111,11111,A042DB,111111,2020/01/20,21:23:41.304,2020/01/20,21:23:41.276,,36975,,,42.85399,-75.20416,,,,,,0
MSG,8,111,11111,AD2EA9,111111,2020/01/20,21:23:41.458,2020/01/20,21:23:41.408,,,,,,,,,,,,0
MSG,7,111,11111,A013E8,111111,2020/01/20,21:23:41.522,2020/01/20,21:23:41.477,,38000,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:41.523,2020/01/20,21:23:41.477,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:41.598,2020/01/20,21:23:41.543,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:41.610,2020/01/20,21:23:41.604,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:41.620,2020/01/20,21:23:41.606,,,,,,,,,,,,0
MSG,4,111,11111,A013E8,111111,2020/01/20,21:23:41.660,2020/01/20,21:23:41.610,,,336,273,,,0,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:42.001,2020/01/20,21:23:41.996,,32025,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:42.146,2020/01/20,21:23:42.127,,,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:42.157,2020/01/20,21:23:42.128,,,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:42.158,2020/01/20,21:23:42.128,,32025,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:42.168,2020/01/20,21:23:42.129,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:42.229,2020/01/20,21:23:42.194,,,,,,,,,,,,0
MSG,3,111,11111,AD2EA9,111111,2020/01/20,21:23:42.294,2020/01/20,21:23:42.259,,32025,,,43.07614,-76.02277,,,,,,0
MSG,3,111,11111,A042DB,111111,2020/01/20,21:23:42.333,2020/01/20,21:23:42.324,,36975,,,42.85380,-75.20089,,,,,,0
MSG,7,111,11111,A013E8,111111,2020/01/20,21:23:42.542,2020/01/20,21:23:42.521,,38000,,,,,,,,,,0
MSG,7,111,11111,A013E8,111111,2020/01/20,21:23:42.547,2020/01/20,21:23:42.521,,38000,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:42.582,2020/01/20,21:23:42.523,,32025,,,,,,,,,,0
MSG,8,111,11111,A5B1B5,111111,2020/01/20,21:23:42.602,2020/01/20,21:23:42.586,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:42.623,2020/01/20,21:23:42.587,,,,,,,,,,,,0
MSG,5,111,11111,A042DB,111111,2020/01/20,21:23:42.703,2020/01/20,21:23:42.653,,37000,,,,,,,0,,0,0
MSG,4,111,11111,A042DB,111111,2020/01/20,21:23:42.784,2020/01/20,21:23:42.783,,,522,94,,,64,,,,,0
MSG,5,111,11111,AD2EA9,111111,2020/01/20,21:23:42.789,2020/01/20,21:23:42.785,,32025,,,,,,,0,,0,0
MSG,5,111,11111,A042DB,111111,2020/01/20,21:23:42.796,2020/01/20,21:23:42.786,,36975,,,,,,,0,,0,0
MSG,5,111,11111,AD2EA9,111111,2020/01/20,21:23:42.802,2020/01/20,21:23:42.786,,32025,,,,,,,0,,0,0
MSG,5,111,11111,A013E8,111111,2020/01/20,21:23:42.802,2020/01/20,21:23:42.787,,38000,,,,,,,0,,0,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:43.060,2020/01/20,21:23:43.047,,32025,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:43.161,2020/01/20,21:23:43.116,,32025,,,,,,,,,,0
MSG,7,111,11111,A042DB,111111,2020/01/20,21:23:43.240,2020/01/20,21:23:43.241,,36975,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:43.308,2020/01/20,21:23:43.306,,32025,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:43.635,2020/01/20,21:23:43.634,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:43.654,2020/01/20,21:23:43.641,,,,,,,,,,,,0
MSG,8,111,11111,A0E58A,111111,2020/01/20,21:23:43.730,2020/01/20,21:23:43.701,,,,,,,,,,,,0
MSG,5,111,11111,A042DB,111111,2020/01/20,21:23:43.885,2020/01/20,21:23:43.833,,36975,,,,,,,0,,0,0
MSG,8,111,11111,AD2EA9,111111,2020/01/20,21:23:44.043,2020/01/20,21:23:44.030,,,,,,,,,,,,0
MSG,5,111,11111,AD2EA9,111111,2020/01/20,21:23:44.058,2020/01/20,21:23:44.033,,32025,,,,,,,0,,0,0
MSG,4,111,11111,AD2EA9,111111,2020/01/20,21:23:44.063,2020/01/20,21:23:44.035,,,356,273,,,0,,,,,0
MSG,3,111,11111,AD2EA9,111111,2020/01/20,21:23:44.124,2020/01/20,21:23:44.097,,32025,,,43.07629,-76.02692,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:44.169,2020/01/20,21:23:44.161,,,,,,,,,,,,0
MSG,3,111,11111,A042DB,111111,2020/01/20,21:23:44.234,2020/01/20,21:23:44.226,,37000,,,42.85345,-75.19471,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:44.309,2020/01/20,21:23:44.292,,32025,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:44.315,2020/01/20,21:23:44.296,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:44.388,2020/01/20,21:23:44.360,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:44.402,2020/01/20,21:23:44.363,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:44.413,2020/01/20,21:23:44.365,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:44.627,2020/01/20,21:23:44.619,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:44.646,2020/01/20,21:23:44.622,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:44.661,2020/01/20,21:23:44.625,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:44.671,2020/01/20,21:23:44.627,,,,,,,,,,,,0
MSG,3,111,11111,A042DB,111111,2020/01/20,21:23:44.763,2020/01/20,21:23:44.751,,36975,,,42.85336,-75.19273,,,,,,0
MSG,4,111,11111,A042DB,111111,2020/01/20,21:23:44.764,2020/01/20,21:23:44.753,,,522,94,,,64,,,,,0
MSG,7,111,11111,A013E8,111111,2020/01/20,21:23:44.803,2020/01/20,21:23:44.758,,38000,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:44.806,2020/01/20,21:23:44.759,,32025,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:44.869,2020/01/20,21:23:44.820,,32025,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:45.062,2020/01/20,21:23:45.017,,,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:45.212,2020/01/20,21:23:45.209,,32025,,,,,,,,,,0
MSG,4,111,11111,A013E8,111111,2020/01/20,21:23:45.671,2020/01/20,21:23:45.667,,,335,273,,,0,,,,,0
MSG,4,111,11111,A042DB,111111,2020/01/20,21:23:45.734,2020/01/20,21:23:45.733,,,522,94,,,64,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:45.787,2020/01/20,21:23:45.742,,32025,,,,,,,,,,0
MSG,8,111,11111,AD2EA9,111111,2020/01/20,21:23:46.230,2020/01/20,21:23:46.192,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:46.238,2020/01/20,21:23:46.192,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:46.248,2020/01/20,21:23:46.193,,,,,,,,,,,,0
MSG,8,111,11111,AD2EA9,111111,2020/01/20,21:23:46.261,2020/01/20,21:23:46.256,,,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:46.311,2020/01/20,21:23:46.258,,32025,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:46.485,2020/01/20,21:23:46.453,,,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:46.607,2020/01/20,21:23:46.587,,,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:46.625,2020/01/20,21:23:46.589,,,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:46.763,2020/01/20,21:23:46.720,,,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:46.788,2020/01/20,21:23:46.782,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:46.850,2020/01/20,21:23:46.847,,,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:46.913,2020/01/20,21:23:46.912,,32025,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:47.310,2020/01/20,21:23:47.306,,32025,,,,,,,,,,0
MSG,7,111,11111,A013E8,111111,2020/01/20,21:23:47.548,2020/01/20,21:23:47.506,,38000,,,,,,,,,,0
MSG,7,111,11111,A013E8,111111,2020/01/20,21:23:47.632,2020/01/20,21:23:47.633,,38000,,,,,,,,,,0
MSG,4,111,11111,A013E8,111111,2020/01/20,21:23:47.648,2020/01/20,21:23:47.636,,,334,273,,,64,,,,,0
MSG,3,111,11111,AD2EA9,111111,2020/01/20,21:23:48.173,2020/01/20,21:23:48.159,,32025,,,43.07651,-76.03598,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:48.310,2020/01/20,21:23:48.291,,32025,,,,,,,,,,0
MSG,4,111,11111,AD2EA9,111111,2020/01/20,21:23:48.354,2020/01/20,21:23:48.354,,,356,273,,,0,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:23:48.406,2020/01/20,21:23:48.360,,,,,,,,,,,,0
MSG,7,111,11111,A013E8,111111,2020/01/20,21:23:48.533,2020/01/20,21:23:48.490,,38000,,,,,,,,,,0
MSG,4,111,11111,A013E8,111111,2020/01/20,21:23:48.541,2020/01/20,21:23:48.491,,,334,273,,,64,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:49.012,2020/01/20,21:23:49.010,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:49.023,2020/01/20,21:23:49.016,,,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:49.140,2020/01/20,21:23:49.140,,32025,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:49.140,2020/01/20,21:23:49.141,,32025,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:49.257,2020/01/20,21:23:49.210,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:49.287,2020/01/20,21:23:49.273,,,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:49.311,2020/01/20,21:23:49.276,,32025,,,,,,,,,,0
MSG,4,111,11111,A042DB,111111,2020/01/20,21:23:49.614,2020/01/20,21:23:49.601,,,522,94,,,64,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:23:49.806,2020/01/20,21:23:49.797,,32025,,,,,,,,,,0
MSG,5,111,11111,A042DB,111111,2020/01/20,21:23:50.338,2020/01/20,21:23:50.322,,36975,,,,,,,0,,0,0
MSG,8,111,11111,AD2EA9,111111,2020/01/20,21:23:50.690,2020/01/20,21:23:50.652,,,,,,,,,,,,0
MSG,4,111,11111,A042DB,111111,2020/01/20,21:23:54.424,2020/01/20,21:23:54.387,,,522,94,,,64,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:55.462,2020/01/20,21:23:55.435,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:56.107,2020/01/20,21:23:56.089,,,,,,,,,,,,0
MSG,7,111,11111,A042DB,111111,2020/01/20,21:23:56.383,2020/01/20,21:23:56.353,,37000,,,,,,,,,,0
MSG,7,111,11111,A042DB,111111,2020/01/20,21:23:56.404,2020/01/20,21:23:56.355,,37000,,,,,,,,,,0
MSG,4,111,11111,A042DB,111111,2020/01/20,21:23:56.404,2020/01/20,21:23:56.356,,,522,94,,,64,,,,,0
MSG,7,111,11111,A042DB,111111,2020/01/20,21:23:56.502,2020/01/20,21:23:56.483,,37000,,,,,,,,,,0
MSG,5,111,11111,A042DB,111111,2020/01/20,21:23:56.639,2020/01/20,21:23:56.614,,37000,,,,,,,0,,0,0
MSG,7,111,11111,A042DB,111111,2020/01/20,21:23:56.824,2020/01/20,21:23:56.810,,37000,,,,,,,,,,0
MSG,4,111,11111,A042DB,111111,2020/01/20,21:23:56.824,2020/01/20,21:23:56.812,,,522,94,,,64,,,,,0
MSG,8,111,11111,AD2EA9,111111,2020/01/20,21:23:56.846,2020/01/20,21:23:56.815,,,,,,,,,,,,0
MSG,4,111,11111,A042DB,111111,2020/01/20,21:23:57.254,2020/01/20,21:23:57.207,,,522,94,,,64,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:57.476,2020/01/20,21:23:57.465,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:57.494,2020/01/20,21:23:57.468,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:57.507,2020/01/20,21:23:57.470,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:57.555,2020/01/20,21:23:57.532,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:57.572,2020/01/20,21:23:57.535,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:57.584,2020/01/20,21:23:57.537,,,,,,,,,,,,0
MSG,5,111,11111,A042DB,111111,2020/01/20,21:23:57.698,2020/01/20,21:23:57.665,,37000,,,,,,,0,,0,0
MSG,5,111,11111,A042DB,111111,2020/01/20,21:23:57.710,2020/01/20,21:23:57.666,,37000,,,,,,,0,,0,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:58.069,2020/01/20,21:23:58.056,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:58.093,2020/01/20,21:23:58.059,,,,,,,,,,,,0
MSG,4,111,11111,A042DB,111111,2020/01/20,21:23:58.104,2020/01/20,21:23:58.061,,,522,94,,,64,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:58.264,2020/01/20,21:23:58.252,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:58.479,2020/01/20,21:23:58.450,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:23:58.494,2020/01/20,21:23:58.453,,,,,,,,,,,,0
MSG,7,111,11111,A042DB,111111,2020/01/20,21:23:58.564,2020/01/20,21:23:58.518,,37000,,,,,,,,,,0
MSG,8,111,11111,A5B1B5,111111,2020/01/20,21:23:59.011,2020/01/20,21:23:58.976,,,,,,,,,,,,0
MSG,8,111,11111,A5B1B5,111111,2020/01/20,21:23:59.093,2020/01/20,21:23:59.043,,,,,,,,,,,,0
MSG,8,111,11111,A5B1B5,111111,2020/01/20,21:23:59.110,2020/01/20,21:23:59.103,,,,,,,,,,,,0
MSG,7,111,11111,A5B1B5,111111,2020/01/20,21:23:59.308,2020/01/20,21:23:59.300,,38025,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:24:00.080,2020/01/20,21:24:00.026,,,,,,,,,,,,0
MSG,8,111,11111,A042DB,111111,2020/01/20,21:24:00.089,2020/01/20,21:24:00.086,,,,,,,,,,,,0
MSG,7,111,11111,A5B1B5,111111,2020/01/20,21:24:00.397,2020/01/20,21:24:00.352,,38000,,,,,,,,,,0
MSG,8,111,11111,A5B1B5,111111,2020/01/20,21:24:00.682,2020/01/20,21:24:00.676,,,,,,,,,,,,0
MSG,8,111,11111,A5B1B5,111111,2020/01/20,21:24:00.694,2020/01/20,21:24:00.679,,,,,,,,,,,,0
MSG,8,111,11111,A5B1B5,111111,2020/01/20,21:24:00.698,2020/01/20,21:24:00.680,,,,,,,,,,,,0
MSG,8,111,11111,A5B1B5,111111,2020/01/20,21:24:00.721,2020/01/20,21:24:00.683,,,,,,,,,,,,0
MSG,4,111,11111,A5B1B5,111111,2020/01/20,21:24:00.838,2020/01/20,21:24:00.809,,,347,270,,,0,,,,,0
MSG,5,111,11111,A5B1B5,111111,2020/01/20,21:24:00.974,2020/01/20,21:24:00.941,,38000,,,,,,,0,,0,0
MSG,7,111,11111,A5B1B5,111111,2020/01/20,21:24:01.826,2020/01/20,21:24:01.793,,38025,,,,,,,,,,0
MSG,8,111,11111,A5B1B5,111111,2020/01/20,21:24:02.710,2020/01/20,21:24:02.707,,,,,,,,,,,,0
MSG,7,111,11111,AD2EA9,111111,2020/01/20,21:24:02.784,2020/01/20,21:24:02.774,,32025,,,,,,,,,,0
MSG,7,111,11111,A5B1B5,111111,2020/01/20,21:24:03.421,2020/01/20,21:24:03.368,,38000,,,,,,,,,,0
MSG,7,111,11111,A5B1B5,111111,2020/01/20,21:24:03.499,2020/01/20,21:24:03.494,,38025,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:24:03.531,2020/01/20,21:24:03.498,,,,,,,,,,,,0
MSG,8,111,11111,A013E8,111111,2020/01/20,21:24:03.540,2020/01/20,21:24:03.500,,,,,,,,,,,,0
